,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2021-06-08,1.3240205364145348,-0.008986221828882757,0.32402053641453477,1.2242643988203006,-0.011418938321596683,0.22426439882030058,1.0945746502154792,-0.007562549703309385,0.09457465021547917,0.026612953495369508,0.08532060970017859,0.08532060970017859,0.0,0.0,0.016605239648089045,1.3053463628361857,-0.008986221828882757,0.30534636283618566,0.08108196401588508,0.2107717126207065,0.09975613759423418,0.2294458861990556
2021-06-09,1.3315927230960163,0.005719085522636336,0.3315927230960163,1.229227416316835,0.004053877170092424,0.22922741631683508,1.0955866849957414,0.0009245918312315027,0.09558668499574141,0.0893894263274735,0.20094704712762404,0.20094704712762404,0.0,0.0,0.016605239648089045,1.312811750321908,0.005719085522636336,0.3128117503219081,0.08358433400507304,0.2172250653261667,0.10236530677918121,0.23600603810027487
2021-06-10,1.3344852737537396,0.002172248772130514,0.3344852737537396,1.2344790865218038,0.004272334098034181,0.23447908652180383,1.0970119673112766,0.0013009306657836284,0.09701196731127659,0.0017043924813812394,0.04767993175681483,0.04767993175681483,0.0,0.0,0.016605239648089045,1.3156635040345834,0.002172248772130514,0.31566350403458343,0.0811844175127796,0.21865153672330684,0.10000618723193577,0.237473306442463
2021-06-11,1.3243283130217267,-0.007611144859952401,0.3243283130217267,1.2259884372634986,-0.006877920696273576,0.2259884372634986,1.091656616599057,-0.00488176143177832,0.0916566165990571,0.0,0.0,0.0,0.0,0.0,0.016605239648089045,1.3056497985184237,-0.007611144859952401,0.30564979851842367,0.07966136125492507,0.21399318191936656,0.09833987575822811,0.2326716964226696
2021-06-14,1.3244837580885422,0.00011737653366394873,0.32448375808854224,1.2248079236144862,-0.0009629076532299274,0.2248079236144862,1.0981252055695647,0.005925479562117086,0.09812520556956472,0.0,0.0,0.0,0.0,0.0,0.016605239648089045,1.3058030511659529,0.00011737653366394873,0.30580305116595285,0.08099512755146665,0.20767784559638813,0.09967583447405604,0.22635855251897752
2021-06-15,1.327670880456031,0.0024063129109928028,0.3276708804560311,1.2271416960744674,0.0019054191395937448,0.22714169607446744,1.0971384716588095,-0.0008985623003193721,0.09713847165880951,0.0,0.0,0.0,0.0,0.0,0.016605239648089045,1.3089452219071873,0.0024063129109928028,0.3089452219071873,0.08180352583271988,0.2118067502483778,0.10052918438156366,0.2305324087972216
2021-06-16,1.32491675439244,-0.0020744042097579074,0.32491675439244005,1.220963032405115,-0.0050350042616247315,0.22096303240511506,1.0901216971823267,-0.006395523133806313,0.09012169718232665,0.0,0.0,0.0,0.0,0.0,0.016605239648089045,1.3062299404285205,-0.0020744042097580184,0.3062299404285205,0.08526690802340542,0.21610824324619382,0.103953721987325,0.2347950572101134
2021-06-17,1.2927319736012282,-0.02429192678295533,0.29273197360122816,1.193277951476275,-0.022674790467901884,0.19327795147627502,1.0799844821333693,-0.00929915905275469,0.07998448213336928,0.0,0.0,0.0,0.0,0.0,0.016605239648089045,1.2744990983539268,-0.02429192678295522,0.27449909835392683,0.0812211468776518,0.19451461622055755,0.09945402212495313,0.21274749146785887
2021-06-18,1.2968066582880642,0.0031519949765650424,0.2968066582880642,1.196843441702994,0.0029879796423859517,0.19684344170299406,1.082919382996129,0.0027175398455376865,0.082919382996129,-0.000508969623492396,0.0018446515018690369,0.0018446515018690369,0.0,0.0,0.016605239648089045,1.2785163131095751,0.0031519949765650424,0.27851631310957514,0.08167287140658108,0.19559693011344614,0.09996321658507012,0.21388727529193519
2021-06-21,1.3140718947418466,0.013313655002801017,0.3140718947418466,1.208421521964919,0.009673846936446795,0.20842152196491903,1.0901722989213396,0.0066975585062887255,0.0901722989213396,0.0,0.0,0.0,0.0,0.0,0.016605239648089045,1.2955380382177692,0.013313655002801017,0.29553803821776925,0.08711651625285022,0.20536573929642965,0.10565037277692757,0.223899595820507
2021-06-22,1.3042802258267605,-0.007451395128582172,0.3042802258267605,1.203867907862586,-0.003768233203037208,0.20386790786258602,1.0859723545832525,-0.003852550961203738,0.08597235458325247,0.0,0.0,0.0,0.0,0.0,0.016605239648089045,1.2858844723909004,-0.007451395128582172,0.2858844723909004,0.0820165645283144,0.19991211780764795,0.10041231796417449,0.21830787124350803
2021-06-23,1.3045690837791706,0.00022146924157118164,0.3045690837791706,1.2002165505604532,-0.0030330215452089027,0.20021655056045318,1.0831133563290125,-0.002632662095101934,0.08311335632901251,0.0,0.0,0.0,0.0,0.0,0.016605239648089045,1.286169256249749,0.00022146924157118164,0.2861692562497491,0.08595270568929592,0.20305589992073658,0.1043525332187174,0.22145572745015807
2021-06-24,1.3134159708594637,0.006781463082556671,0.3134159708594637,1.206814106380407,0.0054969712064651954,0.20681410638040698,1.0922722710903834,0.008456099915906456,0.09227227109038338,0.0,0.0,0.0,0.0,0.0,0.016605239648089045,1.294891365578926,0.006781463082556671,0.29489136557892603,0.08807725919851905,0.20261909448854265,0.10660186447905673,0.22114369976908033
2021-06-25,1.293239320955128,-0.01536196479408769,0.29323932095512806,1.1894627340526274,-0.0143778335338004,0.18946273405262737,1.0732291499751208,-0.017434408635360166,0.07322914997512076,0.0,0.0,0.0,0.0,0.0,0.016605239648089045,1.2749992900087344,-0.015361964794087801,0.27499929000873435,0.08553655595610699,0.2017701400336136,0.10377658690250069,0.2200101709800073
2021-06-28,1.296505465432339,0.0025255530235490653,0.2965054654323389,1.1882498630431282,-0.0010196797047745676,0.18824986304312818,1.074688166783332,0.001359464386748055,0.0746881667833319,0.0007735451544683358,0.04042409544305447,0.04042409544305447,0.0,0.0,0.016605239648089045,1.2782193683206389,0.0025255530235490653,0.27821936832063887,0.08996950527751069,0.20353120153730697,0.10825560238921073,0.221817298649007
2021-06-29,1.3008842150801323,0.0033773476198446506,0.3008842150801323,1.1884297543097782,0.00015139178403877906,0.18842975430977815,1.0738279372201094,-0.000800445738411093,0.07382793722010939,-0.0006230510310517856,0.039724056751212766,0.039724056751212766,0.0,0.0,0.016605239648089045,1.282536359461876,0.0033773476198446506,0.28253635946187594,0.09410660515209779,0.20870842224176656,0.11245446077035415,0.22705627786002291
2021-06-30,1.2925822379201495,-0.006381795600057583,0.2925822379201495,1.1812145977736446,-0.006071167866647742,0.18121459777364457,1.0694002850564632,-0.004123241731918692,0.06940028505646323,0.0,0.0,0.0,0.0,0.011403705127975746,0.02800894477606479,1.2629477694381723,-0.015273321398796447,0.26294776943817233,0.08173317166452776,0.1935474843817091,0.11136764014650491,0.22318195286368625
2021-07-01,1.2881426566935545,-0.003434660554935798,0.28814265669355454,1.1700409605623974,-0.009459447277664235,0.17004096056239737,1.0598196891366503,-0.008958849229507293,0.059819689136650256,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.258609972551539,-0.003434660554935798,0.25860997255153895,0.08856901198914158,0.1987902834148887,0.11810169613115717,0.2283229675569043
2021-07-02,1.306642221601617,0.014361425585849075,0.3066422216016169,1.1877463095830234,0.01513224717544559,0.1877463095830234,1.07631585605492,0.015565069310712554,0.07631585605491997,0.014424156601724815,0.1805391466370741,0.1805391466370741,0.0,0.0,0.02800894477606479,1.2766854060139454,0.014361425585849075,0.2766854060139454,0.08893909643092202,0.20036954995902545,0.11889591201859351,0.23032636554669694
2021-07-05,1.3100197963740403,0.0025849270110707145,0.3100197963740403,1.1905235606454527,0.002338252739681579,0.19052356064545273,1.0703954525903874,-0.00550061901553045,0.07039545259038738,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2799855446045907,0.0025849270110707145,0.2799855446045907,0.08946198395913796,0.2095900920142033,0.11949623572858759,0.23962434378365294
2021-07-06,1.2755203164091449,-0.026335082920414976,0.27552031640914487,1.1710442090838635,-0.016362004252169826,0.17104420908386353,1.0550040903072369,-0.01437913646391431,0.05500409030723685,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2462770191504964,-0.026335082920414865,0.24627701915049638,0.07523281006663285,0.19127292884325953,0.10447610732528134,0.22051622610190802
2021-07-07,1.2825455091146996,0.00550770741569373,0.28254550911469956,1.1762323972389856,0.004430394783456526,0.17623239723898565,1.0712303812841035,0.015380310963667654,0.07123038128410353,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2531411483308803,0.00550770741569373,0.2531411483308803,0.07690875109189466,0.18191076704677678,0.1063131118757139,0.21131512783059603
2021-07-08,1.2621273408696543,-0.015920034104005665,0.2621273408696543,1.1593132486014746,-0.014384188598465797,0.15931324860147456,1.0578124868224639,-0.0125256851337201,0.05781248682246387,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2331910985123198,-0.015920034104005776,0.23319109851231978,0.07387784991084523,0.1753786116898559,0.10281409226817972,0.2043148540471904
2021-07-12,1.28080507818141,0.014798615565118745,0.28080507818141,1.1735668651324216,0.012294879359087574,0.1735668651324216,1.076079714606192,0.017268871384379825,0.076079714606192,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.25144061949753,0.014798615565118745,0.25144061949753005,0.07787375436510846,0.17536090489133804,0.1072382130489884,0.20472536357521798
2021-07-13,1.2812937858932054,0.0003815629092362993,0.2812937858932054,1.174749678544324,0.0010078790114520508,0.1747496785443241,1.0809206143051118,0.004498644136871732,0.08092061430511177,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.251918122821042,0.0003815629092362993,0.2519181228210421,0.07716844427671798,0.17099750851593032,0.10654410734888131,0.20037317158809365
2021-07-14,1.288681190363504,0.005765582063717467,0.28868119036350404,1.182235062024607,0.006371896598055038,0.18223506202460693,1.0829362502424669,0.0018647400287123972,0.08293625024246687,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.259136159495222,0.005765582063717467,0.25913615949522195,0.07690109747061502,0.17619990925275508,0.1064461283388971,0.20574494012103717
2021-07-15,1.2888872286435795,0.000159883050684817,0.2888872286435795,1.1768447718373973,-0.004559406466915772,0.17684477183739733,1.075017078086917,-0.007312685445497569,0.07501707808691704,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2593374740256296,0.000159883050684817,0.25933747402562957,0.08249270218823224,0.18432039593871252,0.11204245680618219,0.21387015055666247
2021-07-16,1.2784503705515593,-0.008097572743430703,0.2784503705515593,1.1694937079021883,-0.006246417633934742,0.16949370790218832,1.062299174348292,-0.011830420183889245,0.06229917434829191,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2491398972211787,-0.008097572743430814,0.24913989722117869,0.07964618931899037,0.18684072287288678,0.10895666264937098,0.2161511962032674
2021-07-19,1.2593962504078384,-0.014904074950911395,0.2593962504078384,1.1513025705900222,-0.015554711572409397,0.15130257059002217,1.0491005540890423,-0.012424579231502086,0.04910055408904235,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2305226225688204,-0.014904074950911506,0.2305226225688204,0.07922005197879822,0.18142206847977804,0.10809367981781626,0.21029569631879608
2021-07-20,1.2707940074098247,0.009050175429929475,0.27079400740982473,1.164262375330062,0.01125664536073967,0.16426237533006205,1.0575847789969046,0.008087141766147887,0.05758477899690462,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.241659068173565,0.009050175429929475,0.24165906817356508,0.07739669284350303,0.18407428917666047,0.10653163207976268,0.21320922841292012
2021-07-21,1.2800683957998604,0.007298105228666474,0.2800683957998604,1.170461822590192,0.005324785367535778,0.17046182259019194,1.0620377320300576,0.004210492739292748,0.06203773203005758,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2507208267112238,0.007298105228666474,0.25072082671122375,0.08025900412103182,0.18868309468116617,0.10960657320966849,0.21803066376980285
2021-07-22,1.2801230154426149,4.266931590035661e-05,0.28012301544261486,1.1705668312589963,8.971558642723032e-05,0.1705668312589963,1.0638762618808668,0.0017311342105472693,0.06387626188086681,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.250774194113282,4.266931590035661e-05,0.25077419411328195,0.08020736285428565,0.18689793223241513,0.10955618418361857,0.21624675356174805
2021-07-23,1.2695441263330793,-0.008263962901938537,0.26954412633307934,1.162424506422983,-0.006955882072325448,0.162424506422983,1.0546498781341453,-0.00867242185703987,0.05464987813414535,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2404378425744278,-0.008263962901938426,0.2404378425744278,0.07801333615144479,0.18578796444028245,0.10711961991009633,0.214894248198934
2021-07-26,1.2801882903733715,0.0083842410984456,0.28018829037337145,1.1691694503632764,0.005802479131353566,0.16916945036327635,1.062670253767721,0.00760477557515582,0.06267025376772106,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2508379725142076,0.0083842410984456,0.2508379725142076,0.08166852215093123,0.18816771874648652,0.1110188400100951,0.2175180366056504
2021-07-27,1.2703818047839044,-0.007660190038612957,0.2703818047839044,1.1619966030229152,-0.006134993809607692,0.1619966030229152,1.0509306503166824,-0.011047268340687588,0.050930650316682424,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2412563159372354,-0.007660190038612957,0.2412563159372354,0.07925971291432021,0.19032566562055298,0.1083852017609892,0.21945115446722196
2021-07-28,1.2789042813203968,0.006708594616515295,0.2789042813203968,1.1735822054781104,0.009970427129524673,0.17358220547811043,1.065048535501337,0.013433698199210697,0.06504853550133705,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.2495834013760476,0.006708594616515295,0.24958340137604762,0.07600119589793719,0.18453486587471057,0.10532207584228637,0.21385574581905975
2021-07-29,1.2825831158896424,0.0028765519225937286,0.28258311588964236,1.1712909985620008,-0.001952319066712671,0.1712909985620008,1.0598955917451698,-0.004838224347908926,0.059895591745169785,0.0,0.0,0.0,0.0,0.0,0.02800894477606479,1.253177892911717,0.0028765519225937286,0.253177892911717,0.08188689434971619,0.1932823011665472,0.11129211732764155,0.22268752414447257
2021-07-30,1.259728111783675,-0.017819511127833976,0.25972811178367494,1.1552885171862446,-0.013662259332140825,0.1552885171862446,1.0272237355890466,-0.030825542072806855,0.02722373558904656,0.0,0.0,0.0,0.0,0.01760224452062226,0.045611189296687046,1.2132446309831988,-0.03186559717849369,0.2132446309831988,0.0579561137969542,0.18602089539415223,0.10443959459743035,0.23250437619462838
2021-08-02,1.268463272413566,0.0069341634501771665,0.26846327241356605,1.1655363989655,0.008870409102840204,0.1655363989655001,1.0332537761547742,0.005870230950485,0.033253776154774206,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2216574675594862,0.0069341634501771665,0.22165746755948623,0.056121068593986134,0.18840369140471203,0.10292687344806595,0.23520949625879184
2021-08-03,1.2780455914941982,0.0075542739699505645,0.27804559149419816,1.172696474139008,0.006143158789260417,0.17269647413900802,1.0422018503369233,0.00866009337555873,0.04220185033692325,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2308862027668666,0.0075542739699505645,0.23088620276686656,0.05818972862785854,0.1886843524299433,0.10534911735519015,0.2358437411572749
2021-08-04,1.269192202876182,-0.006927287005204175,0.26919220287618195,1.1599991780836736,-0.010827436029136828,0.1599991780836736,1.0272237355890466,-0.014371606366880396,0.02722373558904656,-0.00034916250185472735,0.08466913902418537,0.08466913902418537,0.0,0.0,0.045611189296687046,1.2223595007695545,-0.006927287005204175,0.22235950076955446,0.062360322685880876,0.1951357651805079,0.10919302479250836,0.2419684672871354
2021-08-05,1.2692519621938898,4.708452949242492e-05,0.2692519621938898,1.1633086418800906,0.0028529880528744833,0.16330864188009064,1.0258068868966799,-0.0013792990205334643,0.02580688689667987,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2224170549915188,4.708452949242492e-05,0.22241705499151876,0.059108413111428115,0.1966101680948389,0.10594332031379916,0.24344507529720993
2021-08-06,1.2829031645399724,0.010755313170827563,0.28290316453997244,1.1727929758091766,0.008152895618275258,0.17279297580917663,1.0357332613664156,0.009676650251165153,0.035733261366415636,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2355645332433134,0.010755313170827563,0.2355645332433134,0.06277155743413676,0.19983127187689775,0.11011018873079581,0.2471699031735568
2021-08-09,1.295725412639884,0.009994712347996648,0.29572541263988406,1.179769554699069,0.005948687478349424,0.17976955469906897,1.0374958886087053,0.001701815813044627,0.03749588860870534,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2479136453404671,0.009994712347996648,0.24791364534046711,0.06814409064139815,0.21041775673176177,0.11595585794081509,0.2582295240311787
2021-08-10,1.2928576739055733,-0.0022132302927270198,0.29285767390557327,1.1770116939133224,-0.0023376266786695465,0.1770116939133224,1.030605618479755,-0.006641250538534926,0.03060561847975496,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2451517250578923,-0.0022132302927269087,0.2451517250578923,0.0681400311445699,0.21454610657813733,0.11584597999225088,0.2622520554258183
2021-08-11,1.2947733019960634,0.0014817006768450547,0.29477330199606344,1.1826362143040416,0.0047786444432160735,0.18263621430404164,1.029374309497103,-0.0011947431302268274,0.02937430949710307,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2469966672116855,0.0014817006768450547,0.24699666721168545,0.0643604529076438,0.21762235771458238,0.1121370876920218,0.2653989924989604
2021-08-12,1.2795711857270593,-0.011741141283627132,0.2795711857270593,1.174538551979005,-0.006847128666529034,0.17453855197900503,1.017946750103312,-0.01110146162417247,0.017946750103311926,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2323555031617408,-0.011741141283627243,0.2323555031617408,0.057816951182735776,0.21440875305842888,0.10503263374805427,0.2616244356237474
2021-08-13,1.2846988633185954,0.004007340622180777,0.2846988633185954,1.174661426584768,0.00010461521723215128,0.1746614265847679,1.0221045263255548,0.004084473202376149,0.02210452632555482,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2372939714305289,0.004007340622180777,0.23729397143052888,0.06263254484576097,0.21518944510497406,0.11003743673382749,0.2625943369930406
2021-08-16,1.2559357342853172,-0.02238900481236361,0.25593573428531724,1.151600891059119,-0.01963164449240118,0.1516008910591189,1.0051192092634917,-0.01661798438866613,0.005119209263491742,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2095921907498624,-0.02238900481236361,0.20959219074986235,0.05799129969074346,0.2044729814863706,0.10433484322619835,0.2508165250218255
2021-08-17,1.2433536191742547,-0.010018120169359102,0.2433536191742547,1.1365867682690174,-0.01303760956306066,0.1365867682690174,0.9943579061000397,-0.01070649437825133,-0.005642093899960288,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.1974743508270118,-0.010018120169359213,0.1974743508270118,0.060887582557994424,0.2031164447269721,0.1067668509052373,0.24899571307421497
2021-08-18,1.2384124164117363,-0.003974092877776836,0.23841241641173627,1.1358390703352128,-0.0006578450098827515,0.1358390703352128,0.9837231072841203,-0.010695141810286524,-0.01627689271587973,-0.010637853333565551,0.030086382961648762,0.030086382961648762,0.0,0.0,0.045611189296687046,1.1927154765380696,-0.003974092877776947,0.19271547653806964,0.05687640620285683,0.20899236925394937,0.10257334607652346,0.254689309127616
2021-08-19,1.2375937413430882,-0.0006610682013510338,0.2375937413430882,1.1309560763221822,-0.004299019236580381,0.1309560763221822,0.9881254585782597,0.004475193539260847,-0.01187454142174027,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.191927010263271,-0.0006610682013510338,0.19192701026327108,0.06097093394108888,0.20380155168501135,0.10663766502090599,0.24946828276482846
2021-08-20,1.2485161871518766,0.008825550294828455,0.24851618715187662,1.1415231443737044,0.009343482273764137,0.1415231443737044,0.9956145159521984,0.007579055178594585,-0.004385484047801591,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.202446422040114,0.008825550294828455,0.2024464220401141,0.0609232776664097,0.20683190608791568,0.10699304277817223,0.2529016711996782
2021-08-23,1.2490970957809526,0.0004652792130803718,0.24909709578095263,1.1439933509663596,0.0021639566440945224,0.14399335096635957,0.9907145808910967,-0.004921518301102212,-0.009285419108903348,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2030058953651321,0.0004652792130803718,0.20300589536513214,0.05901254439877257,0.2122913144740355,0.10510374481459306,0.258382514889856
2021-08-24,1.2762749642817472,0.021758011120666776,0.27627496428174725,1.1693210192871173,0.02213969888842704,0.1693210192871173,1.0138142747505756,0.02331619449741207,0.013814274750575617,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2291809110147143,0.021758011120666776,0.22918091101471427,0.05985989172759698,0.21536663626413866,0.10695394499462996,0.26246068953117163
2021-08-25,1.279863139767481,0.002811443917771328,0.2798631397674809,1.174149402807937,0.0041292198131896996,0.1741494028079369,1.0189334840140676,0.005049454708804024,0.01893348401406758,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2326366842108272,0.002811443917771328,0.23263668421082717,0.05848728140289028,0.2137032001967596,0.105713736959544,0.2609296557534133
2021-08-26,1.264705673551314,-0.011843036763228176,0.264705673551314,1.1589300326699188,-0.012962038818587707,0.15893003266991879,1.0012734770984963,-0.0173318545249882,0.001273477098496345,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2180385226440147,-0.011843036763228176,0.2180385226440147,0.0591084899740959,0.21676504554551834,0.10577564088139524,0.2634321964528177
2021-08-27,1.276939201487792,0.009673023686314286,0.27693920148779205,1.169174446699962,0.008839544874372107,0.16917444669996207,1.0177527767704284,0.016458340352414114,0.017752776770428413,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2298206381243935,0.009673023686314286,0.22982063812439346,0.060646191424431395,0.21206786135396505,0.10776475478782999,0.25918642471736364
2021-08-30,1.2717561647274742,-0.0040589534366859414,0.2717561647274742,1.1667810395579505,-0.002047091560003711,0.16678103955795054,1.0098420382380475,-0.007772750625631875,0.009842038238047524,0.0,0.0,0.0,0.0,0.0,0.045611189296687046,1.2248288534187712,-0.00405895343668583,0.22482885341877124,0.058047813860820696,0.2149868151807237,0.10497512516952368,0.2619141264894267
2021-08-31,1.2611992920022632,-0.008301019502015339,0.2611992920022632,1.1598874414321299,-0.005908219187751307,0.15988744143212985,1.0017541936191208,-0.008009019542341789,0.0017541936191207697,0.0,0.0,0.0,0.0,0.002163623490258722,0.047774812786945765,1.2124979017296522,-0.010067489555541265,0.21249790172965222,0.052610460297522366,0.21074370811053145,0.10131185057013337,0.25944509838314245
2021-09-01,1.2584577245825732,-0.002173778115065028,0.2584577245825732,1.1605051850840782,0.0005325893098606649,0.16050518508407818,1.0069408718679633,0.0051775957434270214,0.0069408718679633274,0.0,0.0,0.0,0.0,0.0,0.047774812786945765,1.20986220032631,-0.002173778115065028,0.20986220032630998,0.049357015242231794,0.20292132845834665,0.09795253949849503,0.2515168527146099
2021-09-02,1.2395333063391893,-0.015037786231286376,0.23953330633918934,1.1389965164505673,-0.01853388413077406,0.13899651645056732,0.9840098504718613,-0.022772957217997325,-0.01599014952813871,-0.00033371846097580814,0.004814784065089857,0.004814784065089857,0.0,0.0,0.047774812786945765,1.1916685511884892,-0.015037786231286265,0.19166855118848924,0.052672034737921924,0.20765870071662795,0.10053678988862202,0.25552345586732805
2021-09-03,1.2361897056345765,-0.0026974674157709266,0.23618970563457653,1.1344574883049134,-0.0039851115258884295,0.13445748830491344,0.9861688580030868,0.0021940913804778805,-0.013831141996913154,0.0,0.0,0.0,0.0,0.0,0.047774812786945765,1.1884540641012593,-0.0026974674157709266,0.1884540641012593,0.05399657579634587,0.20228520609817247,0.10173221732966309,0.2500208476314897
2021-09-06,1.245814546730348,0.0077858932588592555,0.24581454673034808,1.1434682294573133,0.007942775507492561,0.1434682294573133,0.9940627292891299,0.008004583821504374,-0.005937270710870135,-0.00048501426265417535,0.003640221521930256,0.003640221521930256,0.0,0.0,0.047774812786945765,1.1977072405874092,0.0077858932588592555,0.19770724058740918,0.05423901113009588,0.20364451129827932,0.10234631727303478,0.2517518174412182
2021-09-08,1.1993537296939132,-0.037293525877002964,0.19935372969391318,1.1034789559076372,-0.03497191484598994,0.10347895590763723,0.9564825044487364,-0.03780468146840965,-0.04351749555126361,0.0,0.0,0.0,0.0,0.0,0.047774812786945765,1.153040514617489,-0.03729352587700285,0.1530405146174889,0.04956155870985168,0.19655801016875252,0.09587477378627596,0.2428712252451768
2021-09-09,1.2197543395230843,0.017009668894244934,0.21975433952308432,1.119447358314238,0.0144709623333652,0.11944735831423792,0.9729112023816552,0.017176161462971518,-0.027088797618344818,0.0,0.0,0.0,0.0,0.0,0.047774812786945765,1.1726533519927822,0.017009668894244934,0.1726533519927822,0.05320599367854428,0.19974214961112702,0.1003069812088464,0.24684313714142914
2021-09-10,1.2145204272089685,-0.004290956092160569,0.21452042720896847,1.1161733105096612,-0.002924700103368094,0.11617331050966118,0.9638450574751418,-0.009318573868118407,-0.03615494252485818,0.0,0.0,0.0,0.0,0.0,0.047774812786945765,1.1676215479480563,-0.004290956092160569,0.16762154794805628,0.051448237438395106,0.20377649047291446,0.09834711669930729,0.25067536973382665
2021-09-13,1.2361124059245938,0.01777819313030804,0.23611240592459382,1.1351805921024367,0.017028969796900606,0.13518059210243671,0.9817074713467653,0.0185324536688658,-0.01829252865323472,0.0,0.0,0.0,0.0,0.0,0.047774812786945765,1.188379749330586,0.01777819313030804,0.1883797493305861,0.053199157228149385,0.20667227798382082,0.1009318138221571,0.25440493457782853
2021-09-14,1.237865574841082,0.001418292469265392,0.23786557484108206,1.136807058382081,0.0014327819652306673,0.13680705838208107,0.9798267733801119,-0.0019157417270883048,-0.020173226619888074,0.0,0.0,0.0,0.0,0.0,0.047774812786945765,1.1900652193796892,0.001418292469265392,0.19006521937968923,0.05325816099760816,0.2102384459995773,0.10105851645900099,0.25803880146097014
2021-09-15,1.2298934481053978,-0.006440220083434922,0.2298934481053978,1.1263651016531402,-0.009185337698203622,0.1263651016531402,0.9703979826773381,-0.009622915967326784,-0.029602017322661878,0.0,0.0,0.0,0.0,0.0,0.047774812786945765,1.1824009374532427,-0.006440220083434922,0.1824009374532427,0.05603583580010252,0.21200295477590458,0.10352834645225761,0.2594954654280597
2021-09-16,1.2182028476358817,-0.009505376654802888,0.2182028476358817,1.1167717780848636,-0.008517063920212564,0.11677177808486361,0.959695714876068,-0.011028740776791834,-0.04030428512393203,-0.004328825750109368,0.030197948869635262,0.030197948869635262,0.0,0.0,0.047774812786945765,1.1711617711857576,-0.009505376654802888,0.1711617711857576,0.054389993100893985,0.21146605630968962,0.1014310695510181,0.25850713275981374
2021-09-17,1.1912179157023532,-0.02215142739642828,0.19121791570235325,1.0917311628196142,-0.022422320976082655,0.09173116281961424,0.9398345323134274,-0.02069529149164262,-0.060165467686572605,-0.0023287421868661063,0.06166507521727659,0.06166507521727659,0.0,0.0,0.047774812786945765,1.1452188662418639,-0.02215142739642839,0.14521886624186386,0.05348770342224962,0.20538433392843647,0.099486752882739,0.25138338338892585
2021-09-20,1.1531356512004458,-0.03196918380752678,0.1531356512004458,1.0569591999522006,-0.031850297996081856,0.05695919995220056,0.9179492801902625,-0.02328628218128337,-0.08205071980973755,0.0,0.0,0.0,0.0,0.0,0.047774812786945765,1.1086071538071303,-0.03196918380752678,0.10860715380713026,0.05164795385492971,0.1906578736168678,0.09617645124824525,0.23518637101018336
