,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2021-09-14,1.2182489480960357,0.0010242637435808888,0.21824894809603568,1.136807058382081,0.0014327819652306673,0.13680705838208107,0.9798267733801119,-0.0019157417270883048,-0.020173226619888074,0.0,0.0,0.0,0.0,0.0,0.040201910911721664,1.1767624414078939,0.0010242637435808888,0.17676244140789388,0.03995538302581281,0.19693566802778195,0.08144188971395461,0.23842217471592375
2021-09-15,1.2131583220179243,-0.004178641882734535,0.21315832201792428,1.1263651016531402,-0.009185337698203622,0.1263651016531402,0.9703979826773381,-0.009622915967326784,-0.029602017322661878,0.0004673486256344672,0.03922601014763411,0.039147636500985496,7.837364664861961e-05,0.0,0.040201910911721664,1.1718451725841978,-0.004178641882734535,0.17184517258419785,0.04548007093105766,0.20144718990685972,0.0867932203647841,0.24276033934058616
2021-09-16,1.1990076806379655,-0.011664298981538646,0.19900768063796548,1.1167717780848636,-0.008517063920212564,0.11677177808486361,0.959695714876068,-0.011028740776791834,-0.04030428512393203,-0.006380285396332246,0.03730160403340383,0.03722707535401642,7.452867938742025e-05,0.0,0.040201910911721664,1.1581764201311031,-0.011664298981538535,0.1581764201311031,0.041404642046239504,0.19848070525503514,0.08223590255310187,0.2393119657618975
2021-09-17,1.1702906246417308,-0.023950685604411603,0.17029062464173084,1.0917311628196142,-0.022422320976082655,0.09173116281961424,0.9398345323134274,-0.02069529149164262,-0.060165467686572605,-0.0015802019287603165,0.08833423106326418,0.08815773909310781,0.00017649197015637204,0.0,0.040201910911721664,1.1304373008181001,-0.023950685604411603,0.13043730081810012,0.03870613799848588,0.19060276850467273,0.0785594618221166,0.23045609232830344
2021-09-20,1.133085221299525,-0.03179159309560031,0.13308522129952505,1.0569591999522006,-0.031850297996081856,0.05695919995220056,0.9179492801902625,-0.02328628218128337,-0.08205071980973755,0.0,0.0,0.0,0.0,0.0,0.040201910911721664,1.0944988981304025,-0.0317915930956002,0.09449889813040246,0.03753969817820191,0.17654961794014,0.07612602134732449,0.2151359411092626
2021-09-21,1.1331274790426835,3.729440854405297e-05,0.13312747904268352,1.0591945149202222,0.002114854545116618,0.05919451492022221,0.9298069543656651,0.012917570100327236,-0.07019304563433493,-0.00022486410874187346,0.07036886135562871,0.07022826423004302,0.00014059712558567173,0.0,0.040201910911721664,1.0945397168194604,3.729440854405297e-05,0.09453971681946038,0.03534520189923818,0.1647327624537953,0.07393296412246131,0.20332052467701844
2021-09-22,1.1598024863219776,0.023541047033675655,0.15980248632197758,1.0815981129196583,0.021151542690082348,0.08159811291965835,0.9469440766447674,0.018430839002267607,-0.05305592335523257,0.0,0.0,0.0,0.0,0.0,0.040201910911721664,1.1203063277733334,0.023541047033675655,0.12030632777333339,0.03870821485367504,0.17336225112856596,0.07820437340231923,0.21285840967721015
2021-09-23,1.1911722901536872,0.027047539733417114,0.1911722901536872,1.1084925123328502,0.024865427455853517,0.10849251233285018,0.9619727931316574,0.01587075399440696,-0.0380272068683426,-0.003737082569559998,0.04474198196936891,0.04465258739999954,8.939456936936846e-05,0.0,0.040201910911721664,1.1506078576873813,0.027047539733417114,0.15060785768738127,0.0421153453545311,0.18863506455572387,0.08267977782083702,0.2291994970220298
2021-09-24,1.1866352431982463,-0.0038088922928650737,0.18663524319824631,1.1018580150800914,-0.005985152970313101,0.1018580150800914,0.955386133436786,-0.006847033244494205,-0.04461386656321398,0.0,0.0,0.0,0.0,0.0,0.040201910911721664,1.1462253162861258,-0.0038088922928650737,0.14622531628612578,0.04436730120603438,0.19083918284933976,0.08477722811815491,0.2312491097614603
2021-09-27,1.1953241536171748,0.007322309419624196,0.1953241536171748,1.1111485946477362,0.008431739335280408,0.11114859464773619,0.9579162203874407,0.00264823495140476,-0.04208377961255927,-0.0062078504129990065,0.1371580169440823,0.13688397495218602,0.00027404199189626834,0.0,0.040201910911721664,1.1546183327165793,0.007322309419624196,0.15461833271657932,0.04346973806884313,0.1967021123291386,0.08417555896943862,0.23740793322973408
2021-09-28,1.1667100022932018,-0.02393840301593808,0.16671000229320176,1.0866178471242,-0.022076928001977136,0.08661784712420006,0.9287443178463901,-0.030453500964052638,-0.07125568215360989,-0.0011421347004251152,0.1117734506815543,0.11155012710376896,0.00022332357778532326,0.0,0.040201910911721664,1.1269786137384195,-0.02393840301593797,0.12697861373841945,0.04036076661421939,0.19823429589202934,0.0800921551690017,0.23796568444681165
2021-09-29,1.1769477356922937,0.008774874115220932,0.17694773569229372,1.0959603634464135,0.008597793922618724,0.09596036344641345,0.9370345694213691,0.008926301260397285,-0.06296543057863091,0.0,0.0,0.0,0.0,0.0,0.040201910911721664,1.1368677092045203,0.008774874115220932,0.1368677092045203,0.04090734575810684,0.1998331397831512,0.08098737224588026,0.23991316627092463
2021-09-30,1.1761532885394885,-0.0006750063139702167,0.17615328853948853,1.0975558730665371,0.001455809601641489,0.09755587306653712,0.9359550656557565,-0.0011520426255769989,-0.06404493434424352,-0.0011780412687695252,0.03938974680760906,0.03931104601478666,7.870079282239571e-05,0.001160770805091591,0.04136268171681325,1.1349395455175668,-0.0016960317118186463,0.13493954551756682,0.03738367245102969,0.19898447986181034,0.0785974154729514,0.24019822288373205
2021-10-01,1.1879182284231211,0.010002896729763844,0.18791822842312111,1.1084339572435995,0.009911189438282841,0.1084339572435995,0.9521560557631163,0.017309581091918158,-0.04784394423688365,-0.0013481505013900152,0.09721223321157384,0.09701800297538687,0.0001942302361869607,0.0,0.04136268171681325,1.146292228585904,0.010002896729763844,0.14629222858590407,0.03785827134230457,0.19413617282278772,0.07948427117952162,0.23576217266000477
2021-10-04,1.1465740452141766,-0.03480389661485883,0.1465740452141766,1.0682451285746057,-0.03625730554929352,0.06824512857460574,0.9310129624788106,-0.02220549158547369,-0.0689870375211894,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1063967923717841,-0.03480389661485883,0.10639679237178412,0.03815166379717838,0.17538382989297352,0.07832891663957087,0.215561082735366
2021-10-05,1.1484244513634834,0.0016138566515004893,0.14842445136348337,1.0723476563875851,0.0038404367155444596,0.07234765638758511,0.9315611479847858,0.0005888054496208106,-0.06843885201521416,-0.0002731251458845262,0.049408866416064214,0.0493101474022459,9.87190138183101e-05,0.0,0.04136268171681325,1.1081823581943522,0.0016138566515004893,0.10818235819435218,0.035834701806767066,0.17662121020956634,0.07607679497589825,0.21686330337869753
2021-10-06,1.1362372262963332,-0.010612126076452566,0.13623722629633317,1.0641184113292468,-0.00767404582769371,0.06411841132924678,0.9324213775480085,0.0009234279092504849,-0.06757862245199153,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.0964221872934932,-0.010612126076452566,0.09642218729349317,0.032303775964246384,0.1640008097454847,0.07211881496708639,0.2038158487483247
2021-10-07,1.1344526654163523,-0.0015705882879738509,0.13445266541635226,1.0602084676997823,-0.003674350136072202,0.060208467699782275,0.9326322181272296,0.00022612156295220842,-0.06736778187277037,-0.00017809470640211303,0.0023572095570166263,0.0023524998476119924,4.709709404628619e-06,0.0,0.04136268171681325,1.0947001594474552,-0.0015705882879739619,0.09470015944745525,0.03449169174767297,0.16206794132022562,0.07424419771656998,0.20182044728912263
2021-10-08,1.1548311252156251,0.01796325260674836,0.15483112521562514,1.0789462294208518,0.017673657862517178,0.07894622942085183,0.9515910030108035,0.02032825428403484,-0.04840899698919654,-0.0007415859767339883,0.038119315598816685,0.038043153130087784,7.616246872890448e-05,0.0,0.04136268171681325,1.1143645349402576,0.01796325260674836,0.11436453494025756,0.035418305519405724,0.1627735319294541,0.07588489579477331,0.20324012220482168
2021-10-11,1.1468940285052076,-0.006872950111156295,0.1468940285052076,1.0692474566883723,-0.008989115924419644,0.06924745668837229,0.9460838470815447,-0.005787313995019194,-0.05391615291845531,-0.00012402231305838062,0.037919130817029405,0.037843368317894484,7.576249913492389e-05,0.0,0.04136268171681325,1.1067055630859712,-0.006872950111156295,0.10670556308597123,0.037458106397598945,0.16062171600442654,0.07764657181683532,0.20081018142366291
2021-10-13,1.1718767099792649,0.021782903087060435,0.17187670997926485,1.0890812212908523,0.018549274518649073,0.08908122129085227,0.9568451502449967,0.011374576573364159,-0.04315484975500328,-1.9514317206820177e-05,0.04054827375917176,0.0404672582271854,8.101553198635717e-05,0.0,0.04136268171681325,1.1308128231125836,0.021782903087060435,0.13081282311258358,0.0417316018217313,0.17396767286758685,0.08279548868841258,0.21503155973426813
2021-10-14,1.171823851322844,-4.5105987661164804e-05,0.17182385132284406,1.0898973440069184,0.000749368091296887,0.0898973440069184,0.9545596383662386,-0.002388591171907928,-0.04544036163376142,-0.0028915128203875666,0.044036995465716454,0.04394900946078995,8.79860049265064e-05,0.0,0.04136268171681325,1.130761816683337,-4.5105987661275826e-05,0.13076181668333708,0.040864472676418684,0.1762021783170985,0.08192650731592566,0.21726421295660547
2021-10-15,1.187558866051106,0.0134277986495146,0.18755886605110605,1.1030575584880264,0.012074728462706075,0.10305755848802645,0.9668980290622656,0.012925741043424699,-0.03310197093773437,0.0015067873284375366,0.07974807439614615,0.07958873758416583,0.00015933681198031197,0.0,0.04136268171681325,1.1459454586783202,0.0134277986495146,0.1459454586783202,0.04288790019029376,0.17904742961605458,0.08450130756307961,0.22066083698884043
2021-10-18,1.201376389435676,0.011635232391061345,0.20137638943567593,1.115908378602777,0.011650180913827635,0.11590837860277703,0.9650426319651185,-0.0019189170330056182,-0.034957368034881475,0.0018143772913675347,0.10275939922828284,0.10255408574331124,0.0002053134849715941,0.0,0.04136268171681325,1.1592788003975238,0.011635232391061345,0.15927880039752385,0.043370421794746816,0.19423616843240532,0.0854680108328989,0.2363337574705574
2021-10-19,1.1672858536997113,-0.028376232491116316,0.16728585369971127,1.0840951891994308,-0.028508782632476803,0.08409518919943082,0.9333743769660883,-0.03281539483343254,-0.06662562303391173,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1263828356354213,-0.028376232491116316,0.1263828356354213,0.04228764643599048,0.19300845866933303,0.08319066450028045,0.233911476733623
2021-10-20,1.178171744941301,0.009325814415626521,0.17817174494130095,1.0942802342937457,0.00939497305751913,0.09428023429374566,0.9343273763841686,0.0010210259051444126,-0.06567262361583137,-0.010730131816985556,0.0751095124278447,0.07495944347194491,0.0001500689558997896,0.0,0.04136268171681325,1.1368872729215045,0.009325814415626521,0.1368872729215045,0.04260703862775883,0.20255989653733586,0.08389151064755529,0.24384436855713232
2021-10-21,1.149619259492775,-0.024234569850381638,0.149619259492775,1.0679051229529917,-0.02410270286731131,0.06790512295299167,0.9085963920960084,-0.027539580813460418,-0.0914036079039916,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1093352988938785,-0.024234569850381527,0.1093352988938785,0.041430175940886826,0.2007389067978701,0.08171413653978332,0.2410228673967666
2021-10-22,1.1304130365360792,-0.01670659463827162,0.13041303653607916,1.0526092379202932,-0.014323262154976923,0.05260923792029315,0.8964604083560339,-0.013356847821042295,-0.10353959164396609,-0.005552945679108563,0.11768430267104904,0.11744916919917882,0.00023513347187022787,0.0,0.04136268171681325,1.0908020837373327,-0.01670659463827151,0.09080208373733267,0.03819284581703952,0.19434167538129876,0.07780379861578601,0.23395262818004525
2021-10-25,1.1692364037571177,0.03434440860661403,0.16923640375711768,1.0861174721337856,0.03183349813620939,0.08611747213378562,0.9168613428014809,0.022757206291864174,-0.0831386571985191,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1282650362101536,0.03434440860661403,0.12826503621015362,0.042147564076367994,0.2114036934086727,0.08311893162333206,0.2523750609556368
2021-10-26,1.1592253203197012,-0.008562069573995301,0.15922532031970116,1.0767460184129014,-0.008628397904761664,0.0767460184129014,0.8975061776289711,-0.02111024237685699,-0.10249382237102889,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.118604752472216,-0.00856206957399519,0.11860475247221602,0.04185873405931462,0.2210985748432449,0.08247930190679975,0.26171914269073004
2021-10-27,1.1515866803750106,-0.006589435039759062,0.15158668037501055,1.0699867491150084,-0.006277496440484698,0.06998674911500835,0.897025461108347,-0.0005356136064645911,-0.10297453889165298,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1112337791206346,-0.006589435039759062,0.11123377912063459,0.04124703000562624,0.21420831801228757,0.0815999312600022,0.25456121926666353
2021-10-28,1.143130018793629,-0.007343486795651,0.14313001879362908,1.063050869657987,-0.006482210609391248,0.06305086965798701,0.8914761370632437,-0.006186361798746209,-0.10852386293675631,-0.0003158579140038631,0.03404745073359582,0.03397942385900322,6.802687459259904e-05,0.0,0.04136268171681325,1.1030734485367808,-0.007343486795651,0.1030734485367808,0.04002257887879379,0.2115973114735371,0.08007914913564207,0.2516538817303854
2021-10-29,1.1200083667963536,-0.020226616060416536,0.12000836679635363,1.0424379157769252,-0.019390373941082895,0.04243791577692524,0.8728884315990992,-0.020850480109739333,-0.12711156840090077,-0.004841077988067499,0.07448830321574969,0.07433947543709683,0.00014882777865284655,0.0,0.04136268171681325,1.0807620054067877,-0.020226616060416536,0.08076200540678768,0.038324089629862446,0.20787357380768845,0.07757045101942839,0.2471199351972544
2021-11-01,1.1427051898155938,0.020264869167148758,0.14270518981559377,1.0605202245837992,0.017346173362657646,0.06052022458379924,0.8901773590952411,0.019806571917179827,-0.1098226409047589,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1026635060471817,0.020264869167148758,0.10266350604718166,0.04214328146338242,0.21248614695194057,0.08218496523179453,0.2525278307203527
2021-11-03,1.1355836172707199,-0.006232204603904168,0.13558361727071988,1.0563703394822574,-0.003913065498746593,0.05637033948225745,0.8907339782243852,0.0006252901441008429,-0.10926602177561484,-0.000917749093549058,0.11455603768765385,0.1143271544954707,0.00022888319218312454,0.0,0.04136268171681325,1.0957914814682372,-0.006232204603904279,0.09579148146823724,0.03942114198597979,0.20505750324385208,0.07921327778846243,0.24484963904633472
2021-11-04,1.1063398113353244,-0.025752225983746158,0.10633981133532444,1.0294682064892546,-0.02546657359405602,0.029468206489254634,0.8721378391370719,-0.020877320885842265,-0.12786216086292812,-0.001454115805396744,0.03807695136946135,0.03800087354454734,7.607782491400871e-05,0.0,0.04136268171681325,1.0675724116064031,-0.025752225983746158,0.06757241160640315,0.038104205117148515,0.19543457246933127,0.07687160484606981,0.23420197219825256
2021-11-05,1.113023220640032,0.00604100949475983,0.1130232206400319,1.0339346008039463,0.0043385451697659505,0.03393460080394628,0.8840461150514873,0.013654121378563255,-0.11595388494851266,-0.0017537862375380665,0.08189139015755276,0.0817277709963988,0.00016361916115395156,0.0,0.04136268171681325,1.074021626681261,0.00604100949475983,0.074021626681261,0.04008702587731472,0.18997551162977366,0.07908861983608562,0.22897710558854456
2021-11-08,1.1150947418160517,0.0018611661801886115,0.11509474181605173,1.0375081359905107,0.0034562487644631545,0.03750813599051073,0.8836834692552269,-0.0004102114019689518,-0.1163165307447731,-0.00014646015850063311,0.03814015507418615,0.03806395096814383,7.620410604232999e-05,0.0,0.04136268171681325,1.0760205594096313,0.0018611661801886115,0.07602055940963126,0.038512423419120534,0.19233709015440437,0.077586605825541,0.23141127256082483
2021-11-09,1.1254539140222068,0.009289948035522189,0.12545391402220685,1.046303583720881,0.008477473501422805,0.04630358372088095,0.8900424211245395,0.007195961099817794,-0.10995757887546054,-0.009745524516021266,0.11770788769384469,0.1174727070990518,0.0002351805947928965,0.0,0.04136268171681325,1.0860167344917002,0.009289948035522189,0.08601673449170022,0.03971315077081927,0.19597431336716076,0.0791503303013259,0.23541149289766738
2021-11-10,1.1362525989644214,0.009594959693748573,0.13625259896442143,1.0556034118329771,0.00888826938642806,0.05560341183297712,0.8936941799566513,0.004102904249774886,-0.10630582004334865,0.0010875473419384829,0.03915149831008231,0.03907327353823399,7.82247718483163e-05,0.0,0.04136268171681325,1.0964370212858845,0.009594959693748573,0.0964370212858845,0.04083360945290737,0.20274284132923315,0.08064918713144431,0.2425584190077701
2021-11-11,1.1613964318467398,0.02212873519958003,0.1613964318467398,1.0782288587514723,0.021433662173569346,0.07822885875147234,0.9085120558643203,0.01658047712517008,-0.09148794413567973,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1206997857929362,0.02212873519958003,0.12069978579293617,0.042470927041463824,0.2121877299286159,0.08316757309526746,0.25288437598241953
2021-11-12,1.1698084520429708,0.007243022249392439,0.1698084520429708,1.084248467245737,0.0055828671672126795,0.08424846724573709,0.8965953463267357,-0.013116732420515365,-0.10340465367326435,0.0031321792020697157,0.2596975748725689,0.2591786985990972,0.000518876273471666,0.0,0.04136268171681325,1.1288170392763237,0.007243022249392439,0.1288170392763237,0.04456857203058662,0.23222169294958805,0.0855599847972337,0.27321310571623514
2021-11-16,1.1620646064074107,-0.006619755244575365,0.16206460640741072,1.0774962698232875,-0.006227536977388426,0.0774962698232875,0.881381090130131,-0.016968921664534564,-0.118618909869869,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1213445467604082,-0.006619755244575365,0.12134454676040818,0.04384827693712068,0.23996345663027718,0.08456833658412322,0.2806835162772797
2021-11-17,1.1491150476623035,-0.01114357900043228,0.14911504766230355,1.0679268047696255,-0.008881204809397025,0.06792680476962554,0.868199337117219,-0.014955792857963224,-0.13180066288278103,-0.0003397525815482472,0.03852854814452461,0.038451568028351736,7.698011617287636e-05,0.0,0.04136268171681325,1.1088487552168795,-0.011143579000432391,0.10884875521687953,0.040921950447253996,0.24064941809966056,0.08118824289267801,0.2809157105450846
2021-11-18,1.1321640324695934,-0.01475136473688543,0.1321640324695934,1.0536338477787213,-0.013383835790120036,0.053633847778721266,0.8646487817631333,-0.004089562387682766,-0.1353512182368667,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.092491722790634,-0.014751364736885542,0.09249172279063389,0.038857875011912624,0.22784294102750058,0.07853018469087214,0.2675152507064601
2021-11-19,1.1437839994854784,0.010263501297191224,0.14378399948547838,1.0681860656501583,0.013811456325284244,0.06818606565015828,0.8689583632024156,0.004984198821739394,-0.1310416367975844,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1037045130046663,0.010263501297191224,0.10370451300466632,0.03551844735450804,0.23474614980225073,0.0755979338353201,0.2748256362830628
2021-11-22,1.1476805064765212,0.0034066808005668303,0.1476805064765212,1.0683529933969105,0.00015627216280011957,0.06835299339691048,0.8612584652492556,-0.008861066627845249,-0.13874153475074436,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1074644819786184,0.0034066808005668303,0.10746448197861835,0.039111488581707876,0.2462060167293627,0.07932751307961072,0.28642204122726556
2021-11-23,1.1672789971023347,0.017076608442172292,0.16727899710233474,1.0825259294063523,0.01326615462963976,0.08252592940635228,0.874254678552453,0.015089794559448588,-0.12574532144754702,-0.0006126028291946905,0.03421036149802826,0.034142009127402825,6.835237062543109e-05,0.0,0.04136268171681325,1.1263762193009803,0.017076608442172292,0.1263762193009803,0.043850289894628025,0.25212154074852733,0.08475306769598245,0.29302431854988176
2021-11-24,1.1731646373723736,0.005042188101259004,0.17316463737237364,1.0882015205985827,0.005242914777425112,0.08820152059858266,0.8814316918691439,0.00820929357630007,-0.11856830813085606,-0.001181618348023944,0.036972052285034494,0.036898182050698766,7.387023433573325e-05,0.0,0.04136268171681325,1.1320556200714809,0.005042188101259004,0.13205562007148086,0.0438540994728982,0.2506239282023369,0.08496311677379098,0.2917329455032297
2021-11-25,1.1933143460457782,0.01717551657415739,0.19331434604577824,1.1026187612631464,0.013248686379921049,0.1026187612631464,0.892370101119142,0.012409820693878526,-0.10762989888085805,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1514992601368865,0.01717551657415739,0.15149926013688653,0.04888049887374013,0.2591291590177446,0.09069558478263184,0.3009442449266363
2021-11-26,1.1714565581489138,-0.018316873478722018,0.1714565581489138,1.0832318750893413,-0.017582583259871054,0.08323187508934127,0.8621186948124786,-0.03390006710077398,-0.1378813051875214,-0.0070384885132757265,0.0800667993530331,0.07990682572795212,0.00015997362508098523,0.0,0.04136268171681325,1.1304073938781172,-0.018316873478722018,0.13040739387811717,0.047175518788775905,0.26828869906563857,0.08822468305957254,0.3093378633364352
2021-11-29,1.1776325558316167,0.0052720671882720005,0.17763255583161675,1.0884386606873968,0.004806713795812323,0.08843866068739681,0.8670945324820998,0.005771638754108466,-0.13290546751790022,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1363669776087622,0.0052720671882720005,0.13636697760876215,0.047928316921365344,0.2692724451266624,0.08919389514421994,0.31053802334951697
2021-11-30,1.1759961228607756,-0.0013895955599542154,0.1759961228607756,1.0854854669052485,-0.002713238594707068,0.0854854669052485,0.859512705253304,-0.008743945377088669,-0.14048729474669597,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1347878871021984,-0.0013895955599543264,0.13478788710219836,0.04930242019694986,0.2752751818488943,0.0905106559555271,0.31648341760747156
2021-12-01,1.175980273953868,-1.3477006088224996e-05,0.17598027395386806,1.0876742224366154,0.0020163840033777802,0.08767422243661538,0.8498983748408155,-0.011185792081636614,-0.15010162515918446,-4.824975886127403e-05,0.038362544986186124,0.03828589654465528,7.66484415308414e-05,0.0,0.04136268171681325,1.134772593558935,-1.3477006088224996e-05,0.134772593558935,0.04709837112231963,0.28487421871811947,0.08830605151725268,0.3260818991130525
2021-12-02,1.2181639774044726,0.03587109782783604,0.21816397740447258,1.1223498856448781,0.03188055990752647,0.12234988564487814,0.8810268779570392,0.036626147357975425,-0.11897312204296084,0.0008998348066503847,0.07729915902369687,0.07714471514952365,0.0001544438741732205,0.0,0.04136268171681325,1.1754781322748349,0.03587109782783604,0.17547813227483489,0.053128246629956744,0.29445125431779573,0.09581409175959443,0.3371370994474334
2021-12-03,1.2247242638080318,0.005385388605511965,0.2247242638080318,1.130291748937037,0.007076102910275273,0.130291748937037,0.8861207863510242,0.005781785461298261,-0.1138792136489758,0.0031947090656688614,0.07396778026710754,0.0738199924943461,0.00014778777276145368,0.0,0.04136268171681325,1.1818085388144162,0.005385388605511965,0.18180853881441617,0.05151678987737918,0.29568775246339196,0.0944325148709948,0.3386034774570076
2021-12-06,1.2357969132471385,0.009040932531767298,0.23579691324713847,1.1415106110980346,0.009925633953842716,0.14151061109803464,0.901208538200096,0.017026744075378186,-0.09879146179990395,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1924931900793039,0.009040932531767298,0.19249319007930388,0.05098257898126923,0.2912846518792078,0.09428630214910383,0.3345883750470424
2021-12-07,1.240846482226603,0.004086083178664435,0.240846482226603,1.1460683041538287,0.003992685667117746,0.14606830415382865,0.9071036407951221,0.006541330164048231,-0.09289635920487793,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.197365816443959,0.004086083178664435,0.1973658164439589,0.05129751229013024,0.29026217564883683,0.09477817807277433,0.3337428414314809
2021-12-08,1.2392428946673661,-0.0012923335660018909,0.23924289466736615,1.1434589646119686,-0.002276774894133915,0.1434589646119686,0.911640930059963,0.005001952434965151,-0.08835906994003695,0.001850474938740468,0.04537271165785166,0.045282056889304506,9.065476854715616e-05,0.0,0.04136268171681325,1.195818420408585,-0.0012923335660018909,0.1958184204085851,0.052359455796616494,0.28417749034862205,0.09578393005539754,0.3276019646074031
2021-12-09,1.2236435343816827,-0.01258781498995043,0.22364353438168272,1.1296292858381467,-0.01209459998288176,0.1296292858381467,0.8964182402401896,-0.016698120189461263,-0.10358175975981043,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1807656793709072,-0.012587814989950319,0.18076567937090715,0.05113639353276045,0.2843474391307176,0.09401424854353602,0.32722529414149315
2021-12-10,1.2387874968605277,0.01237612266426713,0.2387874968605277,1.1413664282697986,0.010390260396748952,0.14136642826979862,0.9087903654288922,0.013801732978333536,-0.09120963457110776,0.0028905821341753423,0.07366365333561403,0.07351647320906933,0.00014718012654468335,0.0,0.04136268171681325,1.1953789802565582,0.01237612266426713,0.1953789802565582,0.05401255198675958,0.28658861482766596,0.09742106859072908,0.32999713143163545
2021-12-13,1.23654105368639,-0.0018134209296033488,0.2365410536863899,1.1393585960629187,-0.0017591477698565283,0.13935859606291867,0.9056277567405733,-0.003480020044915877,-0.09437224325942672,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.193211254994953,-0.0018134209296034598,0.19321125499495295,0.05385265893203428,0.2875834982543797,0.09718245762347122,0.3309132969458166
2021-12-14,1.2318439338228195,-0.0037985959702406813,0.23184393382281954,1.1336343002579816,-0.0050241388661282915,0.13363430025798162,0.90037360950638,-0.0058016632055353234,-0.09962639049361999,0.0018941122536791756,0.07782774521566978,0.07767224522522889,0.00015549999044089864,0.0,0.04136268171681325,1.1886787275300832,-0.0037985959702407923,0.1886787275300832,0.05504442727210157,0.2883051180237032,0.09820963356483792,0.3314703243164395
2021-12-15,1.2400719812640122,0.006679456070103118,0.2400719812640122,1.140141474675964,0.005740100150905425,0.14014147467596394,0.9055181196393783,0.005713750468340217,-0.09448188036062166,-7.10202682902561e-05,0.03852838089724904,0.03845140111523655,7.697978201248559e-05,0.0,0.04136268171681325,1.1966184548720864,0.006679456070103118,0.1966184548720864,0.05647698019612246,0.29110033523270806,0.09993050658804825,0.33455386162463385
2021-12-16,1.245773393085108,0.0045976458683345545,0.24577339308510804,1.1460019591748403,0.005140137982035942,0.14600195917484027,0.9126192303475495,0.007842041538604683,-0.08738076965245045,0.022852031697761316,0.16224845474991317,0.1619242820131501,0.00032417273676306333,0.0,0.04136268171681325,1.202120082767102,0.0045976458683345545,0.20212008276710192,0.05611812359226165,0.28950085241955237,0.09977143391026777,0.3331541627375585
2021-12-17,1.2473367621488474,0.0012549385565763238,0.24733676214884737,1.1415014667021806,-0.003927124588774866,0.14150146670218056,0.9040928373238427,-0.009342771596495658,-0.09590716267615729,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.2036286696086012,0.0012549385565763238,0.20362866960860115,0.0621272029064206,0.29953583228475844,0.10583529544666681,0.34324392482500465
2021-12-20,1.2229036851585233,-0.019588196012303882,0.22290368515852332,1.1211621616083456,-0.017818027998330654,0.12116216160834559,0.8856991051925819,-0.02034495946866155,-0.11430089480741812,-0.0009210486922068107,0.11481508768638485,0.11458568691178667,0.0002294007745981715,0.0,0.04136268171681325,1.1800517553022793,-0.019588196012303882,0.18005175530227935,0.05888959369393376,0.29435265010969747,0.10174152355017774,0.33720457996594144
2021-12-21,1.2175992338850719,-0.004337587119760622,0.21759923388507185,1.1194759929420828,-0.0015039471755307066,0.11947599294208278,0.8897472443136297,0.00457055798895456,-0.11025275568637027,0.0,0.0,0.0,0.0,0.0,0.04136268171681325,1.1749331780078294,-0.004337587119760511,0.17493317800782937,0.055457185065746595,0.28518593369419964,0.09812324094298908,0.3278519895714421
2021-12-22,1.2169549361087473,-0.0005291542228297308,0.21695493610874728,1.1184956613459138,-0.0008757057787300848,0.11849566134591383,0.8875882367824041,-0.002426540284360401,-0.11241176321759594,0.0004579756915620681,0.07739471298892159,0.07724007819773493,0.0001546347911866565,0.0,0.04136268171681325,1.1743114571551438,-0.0005291542228296198,0.17431145715514385,0.05581579580923002,0.2867232203727398,0.09845927476283345,0.3293666993263432
