,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2021-01-13,1.0831690332324897,-0.008231849232456234,0.0831690332324897,1.0355705309297147,-0.00866456901017476,0.03557053092971474,1.0292393715264012,-0.01579057726737565,0.029239371526401214,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0802946009211751,-0.008231849232456234,0.08029460092117513,0.04472406999146039,0.051055229394773916,0.04759850230277496,0.05392966170608848
2021-01-14,1.0975334091032516,0.013261435131592059,0.09753340910325159,1.0485820677580222,0.01256460708342666,0.04858206775802221,1.0413922225127137,0.011807604064241417,0.04139222251271368,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0946208576943004,0.013261435131592059,0.0946208576943004,0.04603878993627819,0.053228635181586714,0.04895134134522938,0.056141186590537906
2021-01-15,1.0767675626353057,-0.018920468657908862,0.07676756263530571,1.0293146275096745,-0.01837475657918075,0.029314627509674507,1.016268459092711,-0.02412516905434836,0.016268459092710907,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.073910118064002,-0.018920468657908862,0.07391011806400205,0.044595490554327544,0.05764165897129114,0.0474529351256312,0.0604991035425948
2021-01-18,1.0764737348027096,-0.00027287953574395285,0.07647373480270958,1.0266932993682,-0.002546673360521945,0.026693299368200085,1.0225093402376597,0.006140976913246332,0.022509340237659714,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.073617069969554,-0.00027287953574395285,0.07361706996955397,0.04692377060135389,0.05110772973189426,0.049780435434509496,0.05396439456504987
2021-01-19,1.0727756831824558,-0.003435338458054993,0.07277568318245575,1.0206382619673882,-0.005897610712505941,0.02063826196738816,1.0177106086545842,-0.004693093152538075,0.01771060865458418,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0699288319598632,-0.003435338458054993,0.06992883195986321,0.04929056999247505,0.05221822330527903,0.05213742121506759,0.05506507452787157
2021-01-20,1.0619980445011248,-0.010046497930824128,0.06199804450112478,1.008885273514547,-0.011515332014092827,0.008885273514547043,1.0095721622966443,-0.007996817846577242,0.00957216229664426,0.004660207270902667,0.025773957871635264,0.025722461452311315,5.149641932394658e-05,0.0,0.002421327826335327,1.0591797941634493,-0.010046497930824128,0.05917979416344932,0.050294520648902274,0.04960763186680506,0.05311277098657774,0.05242588220448052
2021-01-21,1.0479557257635475,-0.013222546698919535,0.04795572576354745,0.9957146810275159,-0.013054598806017004,-0.004285318972484076,0.9989036289880497,-0.010567380626190226,-0.001096371011950259,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.045174739872571,-0.013222546698919646,0.045174739872571035,0.04946005884505511,0.046271110884521294,0.05224104473603153,0.04905209677549771
2021-01-22,1.0410596589970194,-0.006580494382530833,0.041059658997019355,0.9869952870961589,-0.008756920127319101,-0.013004712903841087,0.9881844939404419,-0.01073090009540456,-0.011815506059558056,0.0006320824021068417,0.002580088327860808,0.0025749333062267204,5.155021634087528e-06,0.0,0.002421327826335327,1.0382969733680765,-0.006580494382530833,0.03829697336807647,0.05130168627191756,0.050112479427634526,0.05406437190086044,0.05287516505657741
2021-01-26,1.023546334369992,-0.01682259462815039,0.023546334369991984,0.9695870896365654,-0.017637568980506724,-0.03041291036343463,0.9822134887368962,-0.006042399208002203,-0.01778651126310382,0.011008334492007811,0.04828198644204851,0.04818551893666979,9.64675053787183e-05,0.0,0.002421327826335327,1.02083012428147,-0.01682259462815039,0.02083012428146991,0.05124303464490454,0.03861663554457373,0.053959244733426615,0.041332845633095805
2021-01-27,1.0213306911373423,-0.0021646731156664822,0.021330691137342317,0.9698357172049322,0.0002564262365127856,-0.030164282795067776,0.9773051200526257,-0.004997252369831062,-0.02269487994737429,0.010276743646143848,0.06892308248788193,0.06878537403136267,0.00013770845651924456,0.0,0.002421327826335327,1.0186203607557753,-0.0021646731156664822,0.018620360755775334,0.04878464355084311,0.041315240703149625,0.05149497393241009,0.04402557108471661
2021-01-28,1.0533775305362156,0.031377534893410886,0.053377530536215634,0.9964847437033142,0.02747787694928827,-0.003515256296685809,1.0062493147681175,0.02961633385685447,0.00624931476811752,0.00467384310127591,0.06125971353178498,0.06113731650175145,0.00012239703003353642,0.0,0.002421327826335327,1.0505821566685285,0.031377534893410886,0.0505821566685285,0.05409741296521431,0.04433284190041098,0.05689278683290144,0.047128215768098114
2021-01-29,1.02773156952003,-0.024346409784468004,0.027731569520029975,0.9707761934675279,-0.025799241180796795,-0.02922380653247214,0.9783593229487321,-0.027716780930988727,-0.02164067705126793,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0250042529700263,-0.024346409784468004,0.025004252970026286,0.05422805950249843,0.04664493002129422,0.056955376052502116,0.049372246571297906
2021-02-01,1.0400322775593929,0.01196879458038591,0.04003227755939287,0.9866468220251123,0.016348390766460774,-0.013353177974887664,0.9898121832120299,0.011706190143698336,-0.010187816787970094,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0372723183178465,0.01196879458038591,0.0372723183178465,0.05062549629273416,0.04746013510581659,0.053385455534280535,0.050220094347362965
2021-02-02,1.039053365540497,-0.0009412323444355497,0.03905336554049699,0.9877305509885045,0.0010983960412174198,-0.012269449011495515,0.9971410017457603,0.007404251693435171,-0.002858998254239742,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.036296004061858,-0.0009412323444355497,0.03629600406185807,0.04856545307335358,0.03915500231609781,0.0513228145519925,0.04191236379473673
2021-02-03,1.0531610308071397,0.013577421270662304,0.05316103080713974,1.0017706140056077,0.01421446669139903,0.0017706140056077402,1.0097155338905148,0.012610585787506068,0.009715533890514827,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0503662314701099,0.013577421270662304,0.05036623147010988,0.04859561746450214,0.04065069757959505,0.051390416801532,0.043445496916624915
2021-02-04,1.0475156992495853,-0.005360368825295225,0.04751569924958532,0.9992279160375187,-0.002538203788911342,-0.0007720839624812958,1.0058023327401686,-0.003875548131133888,0.005802332740168614,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0447358810677947,-0.005360368825295225,0.04473588106779469,0.04550796503027599,0.03893354832762608,0.048287783212066615,0.041713366509416705
2021-02-05,1.0520027894725734,0.004283554152174185,0.05200278947257342,1.0067760945465611,0.007554010839664116,0.00677609454656114,1.0114022585242848,0.005567620596842238,0.01140225852428478,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.049211063789068,0.004283554152174185,0.04921106378906792,0.04243496924250678,0.03780880526478314,0.04522669492601228,0.04060053094828864
2021-02-08,1.0444970505919573,-0.007134713857915864,0.0444970505919573,1.001159323698898,-0.005578967238184962,0.0011593236988980404,1.0079529066482253,-0.003410464873879415,0.007952906648225344,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0417252430723734,-0.007134713857915975,0.04172524307237335,0.04056591937347531,0.03377233642414801,0.04333772689305926,0.036544143943731955
2021-02-09,1.0445258882726032,2.76091546926871e-05,0.044525888272603176,0.9976092329730614,-0.0035459797874333177,-0.002390767026938634,1.0072191814325353,-0.0007279360085680198,0.007219181432535304,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0417540042257567,2.76091546926871e-05,0.0417540042257567,0.044144771252695336,0.0345348227932214,0.04691665529954181,0.03730670684006787
2021-02-10,1.033196143824226,-0.0108467818515382,0.03319614382422609,0.9847446808567113,-0.01289538197036455,-0.015255319143288704,0.9987939918868547,-0.008364802518651127,-0.001206008113145307,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0304543257989536,-0.01084678185153809,0.030454325798953574,0.04570964494224228,0.03166033391209888,0.04845146296751479,0.034402151937371395
2021-02-11,1.0392678287467685,0.005876604320326662,0.039267828746768485,0.9906371115089521,0.005983714120816108,-0.009362888491047938,1.0055830585377785,0.006797264206704234,0.005583058537778518,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.036509898141843,0.005876604320326662,0.03650989814184302,0.04587278663289096,0.030926839604064504,0.04863071723781642,0.03368477020898997
2021-02-12,1.0409013490869337,0.001571799198417434,0.04090134908693366,0.989193838088815,-0.0014569143467062506,-0.010806161911184997,1.0045794573806854,-0.0009980291021931542,0.004579457380685437,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0381390835688942,0.001571799198417434,0.03813908356889417,0.04894524548007917,0.033559626188208735,0.051707510998118655,0.03632189170624822
2021-02-17,1.0465627324271571,0.005438924010608304,0.04656273242715714,0.995407709639599,0.006281753192872275,-0.004592290360400986,1.0153323269209686,0.01070385170757926,0.015332326920968642,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0437854431568678,0.005438924010608304,0.04378544315686783,0.04837773351726882,0.02845311623589919,0.051155022787558124,0.031230405506188497
2021-02-18,1.0373666320297104,-0.008786955728988577,0.037366632029710356,0.9882101243417503,-0.00723079119053105,-0.011789875658249738,1.0047818643367377,-0.010391142195014691,0.004781864336737662,-0.005656408987687389,0.060637060326449416,0.0605159073587642,0.00012115296768521362,0.0,0.002421327826335327,1.0346137466772858,-0.008786955728988466,0.034613746677285784,0.04640362233553552,0.02983188234054812,0.049156507687960094,0.032584767692972694
2021-02-19,1.027627598708778,-0.009388226900914454,0.027627598708777956,0.9783385527055249,-0.009989344768958741,-0.021661447294475056,1.0014758840545488,-0.003290246768507532,0.0014758840545487928,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.0249005580686743,-0.009388226900914343,0.024900558068674306,0.04656200536314936,0.023424674014125513,0.04928904600325301,0.026151714654229163
2021-02-22,0.9884584840380852,-0.038116059475153286,-0.011541515961914772,0.9350380530438677,-0.044259218388065014,-0.06496194695613233,0.9501994551879434,-0.05120086233031296,-0.049800544812056646,0.0004940883762117136,0.0031779726808325993,0.003171623085066688,6.349595765899287e-06,0.0,0.002421327826335327,0.9858353874412109,-0.038116059475153286,-0.014164612558789091,0.05079733439734324,0.035635932253267555,0.05342043099421756,0.038259028850141874
2021-02-23,1.0198533526189664,0.03176144379137269,0.01985335261896637,0.9657990342643804,0.032898106253938186,-0.03420096573561959,0.9717810968770293,0.02271274896155062,-0.028218903122970707,0.02599191244950314,0.11512804641847797,0.1148980203517078,0.00023002606677018577,0.0,0.002421327826335327,1.017146942686971,0.03176144379137269,0.017146942686971034,0.05134790842259063,0.04536584580994174,0.05405431835458596,0.048072255741937076
2021-02-24,1.0257277953947057,0.005760085761991052,0.02572779539470571,0.973280153692899,0.0077460415294541285,-0.026719846307101003,0.9755003246944921,0.003827227993439264,-0.024499675305507895,0.0,0.0,0.0,0.0,0.0,0.002421327826335327,1.023005796309395,0.005760085761991052,0.023005796309395032,0.049725642616496035,0.04750547161490293,0.05244764170180671,0.050227470700213606
2021-02-25,1.0036595232230334,-0.02151474520896679,0.003659523223033423,0.9528434367767191,-0.020997774216023224,-0.04715656322328088,0.9467248024423776,-0.02949821904070249,-0.053275197557622445,-0.00041063102451527334,0.06523592182218196,0.06510558032003974,0.0001303415021422217,0.0,0.002421327826335327,1.0009960872545023,-0.02151474520896668,0.000996087254502287,0.048152650477783165,0.05427128481212473,0.0508160864463143,0.05693472078065587
2021-02-26,0.9935395909829421,-0.010083033146134457,-0.006460409017057911,0.9399388753603078,-0.013543212786420455,-0.060061124639692154,0.9279937253843624,-0.019785133979475678,-0.07200627461563758,0.0,0.0,0.0,0.0,0.0028408468174178757,0.005262174643753203,0.9880621637101463,-0.012921053048099984,-0.011937836289853676,0.04812328834983848,0.0600684383257839,0.05360071562263424,0.06554586559857967
2021-03-01,0.9757346626171512,-0.017920703439885943,-0.02426533738284875,0.9255430108577405,-0.015315745395730107,-0.07445698914225951,0.9305238123350175,0.002726405234698248,-0.06947618766498254,-0.007315581465973579,0.07276327536473519,0.07261789419517528,0.00014538116955991047,0.0,0.005262174643753203,0.9703553946941248,-0.017920703439885943,-0.029644605305875205,0.044812383836384306,0.03983158235910733,0.05019165175941076,0.045210850282133785
2021-03-02,0.9848459389012558,0.009337862672282204,-0.015154061098744176,0.9343083657726906,0.009470499816995881,-0.06569163422730939,0.9406863282534812,0.010921285176961115,-0.059313671746518803,0.0,0.0,0.0,0.0,0.0,0.005262174643753203,0.9794164401130867,0.009337862672282204,-0.020583559886913294,0.0451080743403961,0.03873011185960551,0.050537573128565216,0.04415961064777463
2021-03-03,0.9879879734730902,0.003190381812753218,-0.012012026526909803,0.9354774132174661,0.0012512436874185795,-0.06452258678253386,0.9376839584053707,-0.0031916801147571228,-0.062316041594629334,0.00042069441374349427,0.05963944296867127,0.05952028324246014,0.0001191597262111314,0.0,0.005262174643753203,0.982541152510735,0.003190381812753218,-0.01745884748926496,0.0470637392932689,0.04485719410536437,0.05251056025562406,0.05030401506771953
2021-03-04,0.9997658722021243,0.01192109524130247,-0.00023412779787568283,0.9474041304814418,0.01274933749918672,-0.052595869518558214,0.950384994897658,0.01354511440495032,-0.04961500510234196,0.012770674699211787,0.09471806059028418,0.0945288137159779,0.0001892468743062621,0.0,0.005262174643753203,0.9942541191683146,0.01192109524130247,-0.005745880831685368,0.046849988686872845,0.04386912427065659,0.05236174172068253,0.049380877304466275
2021-03-05,1.0150884357287218,0.015326151804769372,0.01508843572872176,0.9625923052827356,0.016031358015692554,-0.03740769471726435,0.9715702562978082,0.022291241458869626,-0.028429743702191757,0.003574199244067633,0.06922075209076488,0.06908244888978433,0.00013830320098054923,0.0,0.005262174643753203,1.0094922087312055,0.015326151804769372,0.009492208731205487,0.04689990344846984,0.037921952433397244,0.05249613044598611,0.04351817943091352
2021-03-08,0.981734680934306,-0.03285797928578649,-0.018265319065693952,0.9305344497200806,-0.03330366904734283,-0.06946555027991941,0.9328599259527889,-0.03984305828023804,-0.06714007404721112,0.0,0.0,0.0,0.0,0.0,0.005262174643753203,0.9763223346475527,-0.03285797928578649,-0.023677665352447308,0.0457878849274721,0.04346240869476381,0.051200231214225456,0.048874754981517166
2021-03-09,0.9883659888774606,0.006754684409074452,-0.011634011122539367,0.9368609188650111,0.006798747909691594,-0.0631390811349889,0.9389237010111916,0.006500198893429232,-0.0610762989888084,0.0,0.0,0.0,0.0,0.0,0.005262174643753203,0.9829170838996277,0.006754684409074452,-0.01708291610037227,0.046056165034616625,0.04399338288843613,0.05150507001244953,0.04944228786626903
2021-03-10,1.0043626793622544,0.016184986801257795,0.004362679362254429,0.9488676789790857,0.012815947247133197,-0.05113232102091425,0.9511102864901793,0.01297931393771723,-0.04888971350982074,0.0,0.0,0.0,0.0,0.0,0.005262174643753203,0.998825583929274,0.016184986801257795,-0.001174416070725992,0.04995790495018826,0.04771529743909475,0.05549500038316868,0.05325239287207517
2021-03-11,1.0214958627675212,0.017058761498531583,0.021495862767521245,0.9648078279464375,0.01679912733933797,-0.03519217205356251,0.9697317264469988,0.01957863375186175,-0.030268273553001213,0.0021844243425024447,0.06927843894741448,0.0691400204879791,0.00013841845943539358,0.0,0.005262174643753203,1.015864311344155,0.017058761498531583,0.015864311344155002,0.05105648339771751,0.046132584897156215,0.056688034821083755,0.05176413632052246
2021-03-12,1.018424098753396,-0.003007123304252124,0.0184240987533959,0.9603480573769224,-0.004622444429174588,-0.039651942623077585,0.9627824209558671,-0.00716621442983334,-0.03721757904413292,0.0,0.0,0.0,0.0,0.0,0.005262174643753203,1.012809482099554,-0.003007123304252124,0.012809482099553904,0.05246142472263149,0.050027061143686824,0.058076041376473486,0.05564167779752882
2021-03-15,1.0357876867392648,0.017049466923576118,0.0357876867392648,0.9761582771778581,0.01646301013417939,-0.02384172282214192,0.9686100545655418,0.006052908199018603,-0.031389945434458166,0.0,0.0,0.0,0.0,0.0,0.005262174643753203,1.0300773438644946,0.017049466923576118,0.030077343864494566,0.053919066686636485,0.06146728929895273,0.05962940956140672,0.06717763217372297
2021-03-16,1.0368411933700838,0.001017106733654627,0.03684119337008385,0.9771899165418705,0.0010568361587783848,-0.022810083458129515,0.9615932800890591,-0.007244168531401418,-0.03840671991094091,0.004321249947249961,0.1049056324426576,0.10469603077943551,0.0002096016632220931,0.0,0.005262174643753203,1.031125042467124,0.001017106733654627,0.03112504246712411,0.053935125925253624,0.06953176237806502,0.05965127682821336,0.07524791328102476
2021-03-17,1.0627851648645386,0.025022126493767116,0.06278516486453856,1.0001867640414914,0.023533652067351918,0.00018676404149142734,0.9829303467062486,0.022189284242100094,-0.01706965329375143,-0.0005894959733014459,0.06531487595378452,0.0651843767011296,0.00013049925265491412,0.0,0.005262174643753203,1.0569259837106275,0.025022126493767116,0.056925983710627515,0.05673921966913609,0.07399563700437894,0.06259840082304713,0.07985481815828999
2021-03-18,1.0526446496545065,-0.009541453480228501,0.05264464965450655,0.9912435511510812,-0.008941542931715118,-0.008756448848918796,0.9684751165948404,-0.014706260885979261,-0.031524883405159576,0.0026805736941347747,0.04849950535459607,0.04840260324599548,9.690210860059156e-05,0.0,0.005262174643753203,1.0468413736050077,-0.009541453480228612,0.04684137360500773,0.055597822453926526,0.0783662570101673,0.061401098503425344,0.08416953305966612
2021-03-19,1.07000274069141,0.016489981726122593,0.0700027406914101,1.007813705726664,0.016716532033263398,0.007813705726664066,0.9801725519300347,0.012078199155309832,-0.01982744806996528,-0.0021371929878784336,0.041815492394191474,0.04173194495684044,8.354743735103191e-05,0.0,0.005262174643753203,1.0641037687259034,0.016489981726122593,0.0641037687259034,0.05629006299923933,0.08393121679586868,0.06218903496474604,0.08983018876137538
2021-03-22,1.0688375074825,-0.0010890002096228812,0.06883750748250006,1.0059271915844472,-0.0018718877620905738,0.005927191584447211,0.9696895583311548,-0.010695049130112988,-0.030310441668845223,0.008537496199642461,0.051860788763125505,0.05175717080355882,0.00010361795956668432,0.0,0.005262174643753203,1.0629449594987004,-0.0010890002096228812,0.06294495949870038,0.05701776791425317,0.0932554011675456,0.06291031589805285,0.09914794915134528
2021-03-23,1.057695284042605,-0.010424618673926411,0.057695284042605044,0.9943723946746037,-0.011486712961445433,-0.005627605325396301,0.9552090273502403,-0.01493316170778991,-0.04479097264975973,0.0,0.0,0.0,0.0,0.0,0.005262174643753203,1.0518641636245543,-0.010424618673926411,0.05186416362455426,0.05749176894995056,0.09665513627431399,0.06332288936800134,0.10248625669236477
2021-03-24,1.0506699753606226,-0.006642091335730571,0.050669975360622566,0.9884697029272522,-0.0059360977627330724,-0.011530297072747775,0.9451055467939583,-0.010577245678162317,-0.05489445320604169,-0.002078970585160489,0.06710828524576631,0.06697420275776278,0.00013408248800352907,0.0,0.005262174643753203,1.044877585776978,-0.006642091335730571,0.04487758577697809,0.056407882849725866,0.09977203898301978,0.06220027243337034,0.10556442856666426
2021-03-25,1.063275473701179,0.011997581196921292,0.06327547370117892,1.000630771326755,0.012302924777045865,0.0006307713267550419,0.9593246354566389,0.015044974300399971,-0.04067536454336107,0.0,0.0,0.0,0.0,0.0,0.005262174643753203,1.0574135894531804,0.011997581196921292,0.057413589453180425,0.05678281812642538,0.0980889539965415,0.06264470237442388,0.10395083824453999
2021-03-26,1.0776920340349938,0.013558631502739393,0.0776920340349938,1.0156695238149778,0.015029272454096798,0.01566952381497777,0.9680197009437227,0.009063736263736022,-0.031980299056277306,0.003309571379211346,0.03489740905107335,0.03482768395806422,6.972509300913757e-05,0.0,0.005262174643753203,1.071750670658565,0.013558631502739393,0.07175067065856511,0.05608114684358734,0.10373096971484241,0.062022510220016036,0.10967233309127111
2021-03-29,1.094348782758773,0.0154559449246503,0.09434878275877301,1.0320284062128997,0.016106501193888345,0.03202840621289971,0.9734003525254484,0.005558411235308647,-0.02659964747455157,0.0007772890796538877,0.0033020657200498846,0.003295468186143685,6.59753390619357e-06,0.0,0.005262174643753203,1.088315589997221,0.0154559449246503,0.088315589997221,0.05628718378432129,0.11491523747177257,0.0623203765458733,0.12094843023332458
2021-03-30,1.1063540649449477,0.010970252240707357,0.1063540649449477,1.041099061260262,0.00878915250079948,0.04109906126026197,0.9854688672800722,0.012398305305019175,-0.014531132719927786,0.0,0.0,0.0,0.0,0.0,0.005262174643753203,1.1002546865369847,0.010970252240707357,0.10025468653698466,0.05915562527672269,0.11478581925691245,0.06525500368468573,0.12088519766487549
2021-03-31,1.105654590587388,-0.0006322337303424908,0.10565459058738802,1.039564860117975,-0.001473636082650831,0.039564860117975,0.983647204675601,-0.00184852374839517,-0.01635279532439904,0.0,0.0,0.0,0.0,0.0029896636021723003,0.008251838245925503,1.0965694048100163,-0.0033494805994125354,0.0965694048100163,0.057004544692041303,0.11292220013441534,0.06608973046941302,0.12200738591178706
2021-04-01,1.0900471055146772,-0.01411605867291632,0.0900471055146772,1.0253613672548059,-0.013662921293393082,0.025361367254805867,0.9720003710794196,-0.011840458185434888,-0.02799962892058039,0.006529781935509915,0.07350398469327268,0.07335712358499442,0.00014686110827826713,0.0,0.008251838245925503,1.0810901667527932,-0.01411605867291632,0.08109016675279324,0.05572879949798737,0.10908979567337362,0.06468573825987134,0.1180467344352576
2021-04-05,1.097690983547245,0.007012429090354377,0.09769098354724504,1.0311971955302757,0.0056914844481550375,0.031197195530275668,0.9911025275568639,0.019652416856827948,-0.0088974724431361,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.0886712348874266,0.007012429090354377,0.08867123488742656,0.0574740393571509,0.09756870733056267,0.06649378801696937,0.10658845599038114
2021-04-06,1.1022253309027583,0.004130804956473444,0.10222533090275832,1.035726601107823,0.004392375771753443,0.035726601107823,0.9909422887166557,-0.00016167736006411637,-0.009057711283344316,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.0931683234204697,0.004130804956473444,0.09316832342046966,0.05744172231264666,0.10222603470381397,0.06649872979493532,0.11128304218610263
2021-04-07,1.1053460551068033,0.002831294215937641,0.10534605510680328,1.0385484337598068,0.0027244956815490884,0.038548433759806766,0.9919964916127618,0.0010638388411816635,-0.008003508387238178,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.0962634045716162,0.002831294215937641,0.0962634045716162,0.05771497081180943,0.10426691295885437,0.06679762134699652,0.11334956349404146
2021-04-08,1.1113791541994409,0.005458108856284616,0.11137915419944089,1.0438044542825136,0.005060929612765941,0.04380445428251356,0.9978072579760991,0.005857648099027335,-0.002192742023900851,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.1022469295689292,0.005458108856284616,0.10224692956892922,0.05844247528641566,0.10443967159283007,0.06757469991692733,0.11357189622334174
2021-04-09,1.1158977627105204,0.004065766839341567,0.11589776271052044,1.0480616305571964,0.004078518976630585,0.048061630557196366,0.9923844382785288,-0.005434736673062157,-0.0076155617214711535,0.010381177276247183,0.11648105094227203,0.11624832156975999,0.000232729372512032,0.0,0.008251838245925503,1.1067284085839366,0.004065766839341567,0.10672840858393662,0.05866677802674025,0.11434397030540777,0.06783613215332407,0.12351332443199159
2021-04-12,1.1181319276962103,0.0020021233668066074,0.11813192769621028,1.0503865470441196,0.0022183013089480674,0.0503865470441196,1.002015635937355,0.009705107504036858,0.002015635937355098,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.1089442153914713,0.0020021233668066074,0.10894421539147126,0.058557668347351655,0.10692857945411616,0.06774538065209068,0.11611629175885518
2021-04-13,1.1210693259134343,0.0026270587078898178,0.12106932591343433,1.0534876421152841,0.002952337003830907,0.05348764211528412,1.0061059431742472,0.004082079251254145,0.006105943174247175,0.003494159742119102,0.038050536228680334,0.03797451118127038,7.602504740995071e-05,0.0,0.008251838245925503,1.1118574769490794,0.0026270587078898178,0.11185747694907944,0.05836983483379532,0.10575153377483226,0.06758168379815022,0.11496338273918716
2021-04-14,1.12959216295326,0.007602417480186752,0.12959216295325993,1.0613668643759429,0.007479178630741323,0.06136686437594285,1.014522699096759,0.008365675582789223,0.014522699096759073,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.1203102816673134,0.007602417480186752,0.12031028166731339,0.05894341729137054,0.10578758257055432,0.06822529857731707,0.11506946385650085
2021-04-15,1.13239027085698,0.0024770957124955473,0.13239027085697996,1.0642883561599006,0.0027525748937673455,0.06428835615990058,1.017946750103312,0.003375036368926221,0.017946750103311926,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.1230853974626962,0.0024770957124955473,0.1230853974626962,0.058797041302795616,0.10513864735938427,0.06810191469707938,0.11444352075366804
2021-04-16,1.143449938535598,0.009766657276425006,0.14344993853559806,1.0737016067840437,0.008844643060934576,0.0737016067840437,1.021429836472047,0.0034216783622342817,0.021429836472047104,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.134054187631872,0.009766657276425006,0.13405418763187193,0.06035258084782824,0.11262435115982483,0.06974833175155437,0.12202010206355096
2021-04-19,1.145184418439492,0.0015168831143714812,0.14518441843949192,1.0766478186958333,0.00274397643924007,0.07664781869583326,1.0199117843016539,-0.001486203081394688,0.019911784301653856,0.0005208214557058055,0.050414754226330766,0.05031402544665778,0.00010072877967298855,0.0,0.008251838245925503,1.135774415279873,0.0015168831143714812,0.135774415279873,0.05912659658403974,0.11586263097821914,0.06853659974365867,0.12527263413783807
2021-04-20,1.1466777486731787,0.001304008515695454,0.14667774867317873,1.0782313876480434,0.0014708328245427449,0.07823138764804338,1.0125576648984171,-0.007210544594572155,0.012557664898417142,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.1372554747893069,0.001304008515695454,0.13725547478930689,0.059024087141263504,0.12469780989088974,0.06844636102513535,0.1341200837747616
2021-04-22,1.1512711412999725,0.00400582694842444,0.15127114129997254,1.0822163685333188,0.003695849453954292,0.08221636853331882,1.006730031288742,-0.005755359730805876,0.0067300312887419445,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.141811123417461,0.00400582694842444,0.14181112341746105,0.05959475488414223,0.1350810921287191,0.06905477276665373,0.1445411100112306
2021-04-23,1.1543703404909373,0.002691980264063032,0.15437034049093734,1.0866252461589372,0.004073933599427537,0.08662524615893719,1.0165046005414387,0.009709225858876902,0.016504600541438652,0.005040698295995728,0.03959707478255696,0.03951795974802638,7.911503453058335e-05,0.0,0.008251838245925503,1.1448848564269885,0.002691980264063032,0.14488485642698845,0.058259610268051265,0.1283802558855498,0.06774509433200016,0.1378657399494987
2021-04-26,1.157674876528205,0.0028626307531969264,0.157674876528205,1.0879760137385204,0.0012430850326348164,0.08797601373852038,1.017052786047414,0.0005392848253547022,0.017052786047413893,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.148162239025866,0.0028626307531969264,0.1481622390258659,0.06018622528734552,0.131109452978452,0.06969886278968462,0.1406220904807911
2021-04-27,1.1550848822305053,-0.00223723806244025,0.15508488223050532,1.084621784191241,-0.0030829995376033814,0.08462178419124089,1.0068734028826127,-0.010008706828641079,0.006873402882612734,0.0006054392299014721,0.03935167469454986,0.039273049969885426,7.86247246644353e-05,0.0,0.008251838245925503,1.1455935267628605,-0.002237238062440361,0.14559352676286053,0.060971742571619636,0.1387201238802478,0.07046309803926443,0.14821147934789258
2021-04-28,1.1740459731251272,0.016415322532840504,0.17404597312512715,1.1028588205448564,0.016814189627598397,0.1028588205448564,1.020915385458747,0.013946125238717189,0.020915385458746938,0.0,0.0,0.0,0.0,0.0,0.008251838245925503,1.1643988139962071,0.016415322532840504,0.16439881399620715,0.06153999345135075,0.1434834285374602,0.07118715258027075,0.1531305876663802
